userId,movieId,rating,timestamp
45,1934,2.443356437307159,1021412195
45,1961,3.245533810269755,1007484335
45,1968,3.241084721236834,1007484412
45,2005,2.442263699494916,951756891
45,2006,4.058691424774352,950740549
45,2011,2.430922389214096,950740896
45,2012,2.4359892716008593,1091306262
45,2021,2.428287802669925,950741223
45,2028,4.029146262917555,950726408
45,2042,2.434027167145854,951170693
45,2046,2.4437061686713637,950740549
45,2052,1.6424371838840761,951170727
45,2064,3.2167848268808106,1020802309
45,2078,4.060406674536094,950726248
45,2080,3.256511813295308,950722311
45,2081,4.043661749433024,950726248
45,2082,2.4430877460344793,951170628
45,2083,4.062122528279971,950726185
45,2087,3.2537282288597775,1020802917
45,2094,2.4448744578309176,950741075
45,2096,3.251512826264381,950726215
45,2105,2.4290940620463353,950741223
45,2106,4.02461126678714,1034343884
45,2108,1.6556779045966468,951170390
45,2115,3.6117679418331754,1121724747
45,2124,3.248625019905894,951170445
45,2140,3.2467514483094635,950740918
45,2174,2.442727443352577,1020802309
45,2195,3.222843865802126,951170509
45,2231,4.036598331542529,1121724098
45,2268,4.047123716401494,1121724829
45,2302,2.4577518442554553,951170404
45,2311,3.247775516645087,950740918
45,2324,4.051271432722658,1007483928
45,2329,4.0324463715175725,1007484492
45,2355,4.056923389041384,950728148
45,2396,3.241012656234891,950724697
45,2407,1.6473920273253853,950740896
45,2431,4.046477114170125,951170595
45,2470,0.8594915843482266,950740565
45,2485,3.2396370554328833,951170445
45,2492,3.2285988342484213,1020803365
45,2501,3.243379808570651,1007484113
45,2502,4.031942257515149,1007995101
45,2504,3.2283920255906304,951170710
45,2528,3.2404188786350177,950740565
45,2541,3.2170513154098535,1007995016
45,2571,4.047843563382494,950718872
45,2580,4.044439367896659,951756858
45,2598,3.2234318778095274,1007995150
45,2605,1.642948875675772,950718786
45,2606,2.4371496525802727,1007995058
45,2616,3.245982480922034,1020803185
45,2628,3.229537857330493,950740549
45,2657,4.044923104180428,950741248
45,2672,0.8344347182479436,950741061
45,2683,3.220055223126869,950718775
45,2687,3.2540643362824673,950718755
45,2694,4.023515077133156,951170525
45,2700,4.029058830425073,1007995150
45,2706,3.2417227142082603,950728042
45,2707,3.228959721275207,1007994972
45,2710,3.1982715497066394,1007994972
45,2712,2.42140566452361,1121724840
45,2716,3.2509812797934172,1121724620
45,2718,2.4424999873399,1007995016
45,2731,3.2293092698742933,950723478
45,2746,2.4469081404095916,950726248
45,2762,4.030876779884194,959624096
45,2763,3.245684984368994,1007995150
45,2771,4.022716095388123,1007994972
45,2791,3.2400832882572503,950723611
45,2797,3.2453258252128543,1020802309
45,2804,2.4358947498241705,950724727
45,2841,3.2246597498530054,951756608
45,2858,4.048250200428488,959624096
45,2890,4.025401828447032,1007484532
45,2915,3.2450359442401977,1020802394
45,2916,3.241003794727748,950740549
45,2918,4.036964377971951,951170884
45,2944,2.4180726519063955,950726388
45,2947,3.2565570061800644,950726657
45,2959,4.056814391762097,1007483918
45,2985,1.6379034371144308,950740918
45,2987,3.245327249501497,950740549
45,2997,3.2309622203260417,959624096
45,3004,2.4263027897249354,1020803365
45,3033,3.2262493771292187,959625116
45,3052,3.246559775134594,959624107
45,3082,3.242538167796252,950718627
45,3087,2.4427378565093196,950724777
45,3114,4.054965169761909,950727914
45,3147,4.0598005083579105,950723180
45,3175,2.4590214501379655,1020802351
45,3176,3.248845484777997,950718627
45,3177,3.241144947731579,950727968
45,3196,3.23388233301294,1021412195
45,3243,1.6377786950284863,950740254
45,3247,2.4515816748940886,950740361
45,3248,1.6505351733693707,950740361
45,3249,2.4275085954941407,950740266
45,3253,3.2391066569141223,950740394
45,3254,3.2509707727416868,950740394
45,3255,2.4511506907050573,950740281
45,3258,2.4456086740929646,950740239
45,3268,0.8288508193256037,950740376
45,3269,2.453392426231215,950741248
45,3270,0.8469386481174295,950718581
45,3273,3.248077732849537,1007995150
45,3274,2.4236311480677064,950740361
45,3285,2.4222761047417354,1007994972
45,3298,3.2268429211324747,953759895
45,3301,3.2529851150828426,951169736
45,3360,2.447714577382431,951756668
45,3385,1.6375970522263295,959625116
45,3387,1.6336411201042202,959625102
45,3394,2.4218750714896284,1020803145
45,3396,3.260428220883098,951756789
45,3408,3.2408682775885675,953759873
45,3421,3.2355230268242936,1007484315
45,3439,0.8374263815882143,1034344018
45,3481,3.2411629737196095,959623988
45,3484,2.4177858713530465,959624041
45,3489,2.4594640686663793,959625135
45,3510,3.243043562806423,959624004
45,3534,3.22255229038961,959624016
45,3536,3.249871040609573,959624004
45,3549,3.2513153839017788,959624349
45,3552,4.023323180478157,1020802351
45,3555,3.2070393216222333,1057007329
45,3565,3.227463581688327,959624075
45,3578,4.0454737423925495,1020803425
45,3617,3.2458493254218173,1007995150
45,3717,4.030859382429216,1007994717
45,3752,3.2496034579477735,1007995101
45,3753,4.030523922254784,1007995101
45,3793,4.0386409961936875,1007995171
45,3798,4.041785754379186,1007995171
45,3897,2.4545669349683115,1020801977
45,3911,2.450960763192124,1020802073
45,3972,4.043988894954498,1007484492
45,3996,4.034732592119537,1007484009
45,4011,4.03698718332348,1021412499
45,4016,4.047159374258978,1007484242
45,4022,4.041226628949916,1007995016
45,4033,3.2318788055877317,1021412336
45,4034,3.2372073765665834,1021412336
45,4104,0.8327279037311613,1034344018
45,4299,4.047066379662191,1034343884
45,4306,4.059298523934513,1007483642
45,4308,4.031288659183585,1009399292
45,4369,4.0470739589913745,1007994695
45,4502,0.8433676218260471,1034344018
45,4623,2.4479974299080123,1020802394
45,4638,2.407006932170971,1007995058
45,4718,4.036911828069204,1020802962
45,4734,4.02853927357602,1020802962
45,4886,4.051702620294633,1007483502
45,4896,3.2503935398801906,1007483576
45,4901,4.035119058104524,1007483842
45,4929,2.4228040546730094,1007483810
45,4958,3.217022951322118,1057007334
45,4963,4.026453629201184,1007994440
45,4974,3.2235700940285343,1021412001
45,4979,2.4421317762383934,1034343730
45,4980,1.6368053852183175,1007483743
45,4993,4.044052953811899,1034343730
45,5103,2.4575868521582125,1020802309
45,5151,3.21833737200137,1020802436
45,5218,2.838682507144361,1121724091
45,5220,1.6430651194127657,1091306318
45,5283,4.031903370684593,1020802436
45,5307,2.4459161383661745,1020802747
45,5308,2.4514549142329,1020802747
45,5313,2.443729432866802,1020802545
45,5349,4.050123000033803,1021412297
45,5378,4.027940259895117,1023301451
45,5418,4.044726559995817,1091305617
45,5445,3.2328707170916666,1057007317
45,5481,3.219637279238808,1034343599
45,5500,4.029496472692333,1034343884
45,5502,4.026371805258872,1034343599
45,5528,4.022435541125234,1034343599
45,5568,1.6396685654479952,1034343884
45,5582,2.446454863054843,1034344038
45,5585,0.8252013883033084,1034344038
45,5589,2.4361388192898823,1034343805
45,5620,2.4354027772902676,1035299453
45,5630,4.037838639967213,1034343599
45,5989,4.048916208651718,1057007320
45,6287,4.010298698647046,1057007003
45,6333,4.041934067315812,1057006900
45,6365,4.031186925171746,1057006892
45,6373,3.2408844760458124,1057006922
45,6377,4.05843084416645,1057006897
45,6539,4.05938402767245,1121724104
45,7173,4.031657042494329,1091305731
45,7294,3.2418139891125684,1091305810
45,8360,4.058364877902809,1091305565
45,8528,4.031709469332642,1091305555
45,8636,2.8452925063090504,1091305570
45,8665,4.02895857585319,1121724114
45,33004,3.228842547092436,1121724181
45,33145,3.2431874441165447,1121724201
45,33493,4.046272199091036,1121724157
45,33495,2.4290935774410074,1121724217
45,33679,4.038007037779571,1121724175
45,50872,4.050830789429056,1193288853
45,51080,3.6396832581551126,1193289356
45,53121,3.232553001901966,1193288947
45,53125,3.2383265211778447,1193288942
45,53322,4.031224670128858,1193288932
45,53993,3.6269883182968496,1193288839
45,53996,3.6550169738468496,1193288835
45,54272,4.025022618265258,1193288817
45,54286,3.637022740651339,1193288697
46,1,4.058902640956327,834787906
46,10,2.4457362317865634,834787826
46,32,3.233580401831591,834788094
46,39,2.445548855208609,834788093
46,50,4.01534039350299,834788094
46,110,4.058147121057311,834788016
46,111,3.2455393854973793,834788094
46,153,3.245595168143486,834787678
46,160,3.2294987678927503,834788146
46,161,2.428960021870852,834787826
46,165,3.2329502777975305,834787677
46,173,4.036958735585188,834788227
46,185,3.2375229800661742,834787906
46,208,2.4230175195648758,834787906
46,225,2.4403803141618114,834788016
46,231,2.4359578069482057,834787757
46,236,3.2586583816472783,834788227
46,253,3.238251896075037,834787906
46,266,4.048951058501875,834788094
46,282,2.4376830913573797,834788227
46,288,2.4051288489463842,834787967
46,292,4.032571805072302,834787826
46,300,2.4412897011907684,834788016
46,315,2.4231546260896564,834788227
46,316,3.251670138631618,834787757
46,318,3.253706145243197,834787757
46,339,4.049893060136866,834787826
46,344,2.439533467073426,834787678
46,349,2.4315494337050563,834787677
46,364,4.066201884279194,834788146
46,367,3.2656818849280227,834788227
46,380,4.049728342498889,834787967
46,432,2.4388860845091043,834788146
46,434,3.2400373634929873,834787826
46,435,2.4423628278470066,834788146
46,454,4.035877328404325,834788146
46,457,4.0493456448325515,834787967
46,588,4.061348772802918,834787677
46,590,4.037324210733403,834787617
46,592,2.449155129299471,834787617
46,593,4.0315538797247905,834787906
46,595,4.066078947895275,834787757
47,31,2.4399961460186943,1496205717
47,47,2.4267095149093247,1496209354
47,62,2.453213594292393,1496205312
47,141,1.646716633209203,1496208714
47,147,2.8380674096953284,1496205843
47,150,2.452639903239968,1496206707
47,318,3.253706145243197,1496208166
47,356,3.6456358369157,1496206696
47,391,3.641345321458638,1496206564
47,500,0.8715667182882095,1496210197
47,508,3.2398620005798247,1496205263
47,539,2.446234889983377,1496209510
47,587,3.24625883091922,1496205334
47,590,2.837324210733403,1496208604
47,593,1.6315538797247908,1496205249
47,597,2.4356175226360217,1496209349
47,724,1.6507050659396727,1496205806
47,1021,1.6564084795206377,1496206083
47,1088,3.2500226125342024,1496205519
47,1097,3.2476894261729896,1496209401
47,1203,2.0355535397745044,1496205502
47,1259,2.4444030693338714,1496205253
47,1265,1.643962814927536,1496205353
47,1393,2.0469350234266486,1496206783
47,1580,1.2375394443579721,1496209799
47,1721,2.8489350407680654,1496209715
47,1961,3.245533810269755,1496205246
47,1968,2.041084721236834,1496208487
47,2028,3.2291462629175554,1496205180
47,2121,2.019272212517411,1496206299
47,2144,2.4342324300775724,1496205630
47,2291,2.0492377239444344,1496212183
47,2407,1.6473920273253853,1496206799
47,2420,2.8438099405395034,1496208479
47,2671,1.6542290585770967,1496206774
47,2762,2.4308767798841937,1496205184
47,2797,1.645325825212854,1496209861
47,2908,2.8274748363954822,1496205857
47,2942,2.033457979474598,1496205903
47,2959,1.6568143917620972,1496205268
47,3147,4.0598005083579105,1496205029
47,3255,2.051150690705057,1496207359
47,3408,2.4408682775885677,1496209899
47,3844,3.2331723047334884,1496206137
47,3949,0.826070060499843,1496205424
47,3969,2.845062608153791,1496209586
47,4018,2.0492171322921466,1496205342
47,4022,2.4412266289499165,1496209904
47,4474,2.8446249394211516,1496210466
47,4487,1.2394520606910178,1496210247
47,4776,2.834533558411828,1496210522
47,4878,0.5,1496211868
47,4975,2.448401289427397,1496212057
47,5014,2.4372835277923857,1496205679
47,5108,3.2339625543240658,1496209895
47,5293,2.42949224380574,1496205864
47,5669,3.2184166854052694,1496205049
47,5679,1.6300610931692792,1496212004
47,5943,1.6429470555943677,1496205418
47,5989,1.648916208651718,1496206727
47,5991,1.6610202521713375,1496212058
47,6155,2.450757976512434,1496205365
47,6373,1.6408844760458123,1496205057
47,6765,2.4535976303972733,1496210188
47,6870,2.8170908485253796,1496205576
47,7160,2.424471715574953,1496209397
47,8464,2.4152060618178437,1496206868
47,8533,2.8399422484902357,1496205491
47,8958,2.849432886499261,1496206831
47,8966,3.2267924880590426,1496206531
47,30707,3.244355157296198,1496205318
47,30749,2.4309256800546093,1496206658
47,30793,2.4308144557031404,1496212048
47,30812,2.4365609981593694,1496205564
47,31685,2.442323532987306,1496210576
47,33166,3.618173285173554,1496206497
47,40819,2.8453121151745187,1496205592
47,45950,2.412885181004929,1496206910
47,47099,2.04411224384405,1496206808
47,47423,4.025288356830504,1496205761
47,48385,0.5,1496212007
47,49278,2.8241348876776353,1496209090
47,49530,2.4329252252988893,1496206730
47,49824,2.031673564324306,1496206304
47,51931,4.037454680144584,1496205747
47,53894,2.817282959817083,1496206905
47,55247,3.2273164707574855,1496205486
47,56587,3.2414794266913294,1496206457
47,59725,2.8103163446733355,1496205699
47,63082,3.239262206805074,1496205289
47,63876,2.4402366615147093,1496205658
47,68932,2.827725089508961,1496208561
47,69122,0.5,1496209805
47,69712,3.236741351670376,1496208670
47,72395,2.8196399382140016,1496205833
47,72641,3.2302483522330006,1496205469
47,72998,2.0381613486505343,1496209178
47,79242,2.4246426750244043,1496209581
47,80463,2.839751973817998,1496209653
47,81591,1.2130459919353307,1496210235
47,81932,3.235882254542186,1496205315
47,82767,2.832426059603591,1496209411
47,84152,3.634710108890353,1496208763
47,88405,0.8218167502926701,1496210193
47,88810,2.825888493605705,1496206700
47,91658,2.0241351973252715,1496209056
47,96567,3.2411470490528322,1496206407
47,96588,1.2353392368664955,1496206818
47,96811,3.2434158645345943,1496207286
47,97921,2.82060093627668,1496208475
47,97923,3.2153604503493827,1496206766
47,97938,2.840755631605938,1496209606
47,100383,2.819218082229492,1496208216
47,101525,2.8353333774725744,1496208373
47,104841,1.636349898803336,1496205293
47,105504,2.8337470133060223,1496210907
47,106100,3.246043910505988,1496205277
47,106782,2.831972934964582,1496209142
47,108729,2.419202097002003,1496205645
47,111921,2.835285065080827,1496205603
47,112183,1.2294946867703258,1496206635
47,112552,4.026321464112025,1496205226
47,112556,1.6295514312462713,1496205321
47,112804,4.030842581492619,1496205128
47,117881,3.2343146907513605,1496206585
47,132424,2.036598733261801,1496205877
47,137337,2.820687995285581,1496211359
47,139385,0.5,1496210341
47,140174,2.02465403571797,1496205483
47,140247,0.8415529246432465,1496209850
47,140715,3.2100999356843536,1496207354
47,145839,2.8259436675541547,1496210199
47,146656,2.832195208092338,1496209516
47,148626,2.425458368804319,1496209907
47,159817,2.4470067642327096,1496206867
47,160980,2.8462831828242017,1496209791
47,161582,2.8360558884392697,1496208845
47,163645,2.432923413765308,1496205601
47,166643,2.425045869220561,1496205070
47,171011,2.455517996345422,1496206929
48,48,3.240658436858349,1127128718
48,168,2.8432919708120368,1127128712
48,172,2.8165715945080487,1127128691
48,653,3.2485438206501334,1127128598
48,780,2.8247712506060685,1127128851
48,1193,2.438582982747968,1127129756
48,1320,3.1989906371978436,1127128731
48,1356,3.6435739528188136,1127128828
48,1485,3.2484488949944312,1127128655
48,1527,3.235401740853967,1127128838
48,1580,4.037539444357972,1127128859
48,1584,3.643346056236117,1127128836
48,1625,3.6201176671346693,1127128739
48,1653,3.6482296185484993,1127128650
48,1690,3.6116392270634208,1127128869
48,2081,3.6436617494330243,1127128745
48,2115,4.011767941833175,1127128639
48,2194,3.2410916025400143,1127128698
48,2353,2.4482437068107163,1127128708
48,2571,4.047843563382494,1127128841
48,2617,3.648173828924321,1127128670
48,2791,2.04008328825725,1127128628
48,2797,3.2453258252128543,1127128586
